iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
1176,0.052610062269813546,0.0008017411691503785,0.0001,8.243536461144686,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1177,0.05260925949314891,0.002506577519343578,0.0001,4.0133040035143495,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1178,0.05260922431275308,0.006248200117357716,0.0001,8.53498312458396,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1179,0.05260913946505628,0.012475164387048432,0.0001,8.218950517475605,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1180,0.05260885235249421,0.004382633137254732,0.0001,4.138467356562614,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1181,0.05260880113740942,0.0035035083466834482,0.0001,3.7892616344615817,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1182,0.05260854332341296,0.009441193314263185,0.0001,3.332310875877738,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1183,0.05260817568709023,0.0096015273521588,0.0001,4.3890095660462976,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1184,0.05260698872714077,0.016966228123487803,0.0001,8.222778882831335,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1185,0.052606927620260785,0.003918928407568578,0.0001,8.16848141234368,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1186,0.052604670552011096,0.009599299825750807,0.0001,3.9943217178806663,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1187,0.052603948980692115,0.023989688740860493,0.0001,7.96451021451503,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1188,0.05260281706253626,0.004079024164104439,0.0001,3.979285979643464,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1189,0.05260276115054311,0.00037257187428829663,0.0001,3.381435915827751,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1190,0.052602759282976294,0.0017866511564355037,0.0001,6.150965475477278,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1191,0.05260275701581216,0.0003203426565367984,0.0001,3.13882087636739,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1192,0.05260275493098612,0.00025266500172669426,0.0001,3.093438352458179,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1193,0.052602730363088365,0.0025644391347442452,0.0001,3.141632268205285,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1194,0.05260268447441551,0.005439622455759019,0.0001,3.4871645057573915,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1195,0.05260256240922877,0.009449011620794479,0.0001,3.503401268273592,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1196,0.05260232076707475,0.015964212713442505,0.0001,3.8044783137738705,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1197,0.05260215892991182,0.020191923974991033,0.0001,4.262421325780451,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1198,0.05260176556924558,0.009582170020264624,0.0001,4.0324138747528195,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1199,0.052601601574490085,0.01422915198732888,0.0001,3.9566925829276443,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1200,0.05260156281097793,0.002233053070484603,0.0001,3.9653898663818836,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
