iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
779,0.0012035608229836342,0.024567814671982546,0.0001,0.16705655865371227,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
780,0.0012035225371604561,0.04718057316495283,0.0001,0.16630548611283302,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
781,0.0012034141154666858,0.08471061314336636,0.0001,0.1671952698379755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
782,0.0012031802766734852,0.1261994193181788,0.0001,0.2127879736945033,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
783,0.0012027015248262535,0.1493394711331112,0.0001,0.21166896913200617,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
784,0.0012025246107061607,0.2972094312471403,0.0001,0.4283047057688236,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
785,0.0012018923600779865,0.15406505307668694,0.0001,0.22030807845294476,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
786,0.00120136697646939,0.02625502931953505,0.0001,0.21138353925198317,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
787,0.0012010943584965482,0.017105358085252487,0.0001,0.21269343234598637,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
788,0.0012010674245918084,0.05741285035622212,0.0001,0.4241255512461066,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
789,0.0012010212693550895,0.03908132738121073,0.0001,0.21364058554172516,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
790,0.0012009177148939309,0.0263517756647369,0.0001,0.1665320172905922,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
791,0.001200258367232081,0.0015986320921739239,0.0001,0.21392823662608862,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
792,0.0012001323353631283,0.003403297444956821,0.0001,0.21347395610064268,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
793,0.0012001304484119649,0.019951556756883315,0.0001,0.4271074505522847,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
794,0.0012001041759796046,0.001371746000119356,0.0001,0.16676585841923952,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
795,0.0012001027688786328,0.010077025717582844,0.0001,0.16792891174554825,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
796,0.00120010224574611,0.003916843959776095,0.0001,0.16663228813558817,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
797,0.0012001020857849518,0.00013846809761839055,0.0001,0.16710684914141893,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
798,0.0012001020787796844,0.00013846603223463584,0.0001,0.16789344232529402,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
799,0.0012001020505324376,0.0007041875046687185,0.0001,0.6367828827351332,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
800,0.0012001019606653499,0.00027961210711380247,0.0001,0.1670924499630928,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
801,0.0012001017147838984,0.000912310317706666,0.0001,0.1668760683387518,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
802,0.0012001009021771238,0.0016021812542330593,0.0001,0.16673395782709122,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
803,0.0012000988829475603,0.006306884314814187,0.0001,0.16562176402658224,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
804,0.0012000938999385774,0.01001890611416667,0.0001,0.16792462207376957,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
805,0.0012000824723670484,0.01563367286852868,0.0001,0.16789031215012074,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
806,0.0012000795223926725,0.03311924272175759,0.0001,0.1670007584616542,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
807,0.0012000553246312175,0.010700659107523602,0.0001,0.16699569951742887,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
808,0.0012000431187165152,0.018050751850152702,0.0001,0.16695604752749205,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
809,0.0012000397599493712,0.02389750937974644,0.0001,0.3319310396909714,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
810,0.0012000375030440551,0.008058269905421245,0.0001,0.3788080392405391,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
811,0.0012000365303744167,0.0038059702626664915,0.0001,0.16673470847308636,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
812,0.0012000341483231793,0.006432856120042962,0.0001,0.165889423340559,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
813,0.0012000331456862496,0.008132436400803855,0.0001,0.16625102702528238,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
814,0.001200031876088364,0.007100281006922615,0.0001,0.16589866392314434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
815,0.001200029813010288,0.005889826615176008,0.0001,0.16624947730451822,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
816,0.0012000239599577664,0.003158002102026325,0.0001,0.1670772386714816,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
817,0.0012000192501180607,0.015544852179240953,0.0001,0.17510687839239836,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
818,0.001200013170961791,0.0042907994031125,0.0001,0.17452484462410212,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
819,0.0012000091325938388,0.0016687803199844087,0.0001,0.16639750730246305,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
820,0.001200008733301817,0.00013265750877768565,0.0001,0.166740408167243,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
821,0.0012000087157474856,0.0013661159862400352,0.0001,0.3327140426263213,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
822,0.0012000086381106381,0.0001908605102992622,0.0001,0.16672694869339466,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
823,0.0012000084855846487,0.0015816341253256372,0.0001,0.16592200472950935,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
824,0.0012000082162737901,0.0035772009747185862,0.0001,0.1650990815833211,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
825,0.0012000074265457858,0.007196945357537343,0.0001,0.1670326991006732,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
826,0.0012000057153672783,0.01168323294033402,0.0001,0.16711293905973434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
827,0.001200002347708094,0.015760742198397848,0.0001,0.1673071999102831,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
828,0.001199998032334295,0.012465498451268653,0.0001,0.1662431862205267,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
829,0.0011999975389098154,0.017923461527289852,0.0001,0.4233999578282237,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
830,0.0011999948848338922,0.006605427361496385,0.0001,0.1672221403568983,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
831,0.0011999943664998266,0.0006357482049759167,0.0001,0.16656530648469925,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
832,0.0011999943292452535,0.00023416329156200621,0.0001,0.168865785934031,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
833,0.0011999943144571752,0.0001656514524799313,0.0001,0.17139051482081413,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
834,0.0011999942356003281,0.0007069905993177805,0.0001,0.16612527519464493,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
835,0.001199994030817608,0.002053548203511335,0.0001,0.16613785549998283,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
836,0.001199993386131715,0.004113395624158356,0.0001,0.16636276710778475,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
837,0.0011999920256452186,0.008237775773238143,0.0001,0.1661610957235098,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
838,0.0011999891869249684,0.010648083681938036,0.0001,0.16710360907018185,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
839,0.0011999870654715481,0.020981104321446953,0.0001,0.33180211018770933,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
840,0.001199982092904362,0.01116717115034671,0.0001,0.16644444689154625,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
841,0.0011999755153040761,0.008349741489285245,0.0001,0.16694149747490883,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
842,0.0011999751771519186,0.00043999682882922553,0.0001,0.424466572701931,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
843,0.0011999727840987153,0.00022925366225967636,0.0001,0.1656274637207389,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
844,0.0011999696810893932,0.0008459726630449804,0.0001,0.4244242124259472,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
845,0.0011999661023971726,0.0006574543820272449,0.0001,0.16640455648303032,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
846,0.0011999452084684112,0.0035915720801051876,0.0001,0.21240963134914637,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
847,0.0011998939298028376,0.0013904779204731987,0.0001,0.21205055061727762,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
848,0.0011998190834335873,0.007269793479582454,0.0001,0.16704587917774916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
849,0.0011995825719241088,0.013345097053562238,0.0001,0.2129071829840541,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
850,0.001199575211101754,0.005415495424529904,0.0001,0.42502238415181637,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
851,0.0011995529297106542,0.000595512973659118,0.0001,0.1665614964440465,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
852,0.0011995475724559802,0.0019482601605255168,0.0001,0.16622961591929197,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
853,0.0011995471614565242,0.006932873749514679,0.0001,0.4229703778401017,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
854,0.0011995328168593208,0.003275498862829185,0.0001,0.16645397618412971,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
855,0.0011995094965043878,0.0005284428558477439,0.0001,0.1658116951584816,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
856,0.001199433703191171,0.008341650262777445,0.0001,0.2109852358698845,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
857,0.0011992582336770622,0.019611694512842393,0.0001,0.2131441943347454,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
858,0.001198806597843846,0.036866797488150915,0.0001,0.21350113581866026,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
859,0.0011977474886735958,0.05878373801103787,0.0001,0.2133476547896862,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
860,0.0011955246508314232,0.07328799480852055,0.0001,0.21368239633738995,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
861,0.001192378397349266,0.16661907410224852,0.0001,0.21309734415262938,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
862,0.001190882731742692,0.1988817474788851,0.0001,0.4261638280004263,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
863,0.0011879432423545027,0.1947799585238933,0.0001,0.21332296449691057,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
864,0.0011868665950242883,0.029885317873163286,0.0001,0.42574956733733416,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
865,0.0011864518383263864,0.10487127325341561,0.0001,0.21362250577658415,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
866,0.0011864169908354287,0.013371911504934886,0.0001,0.168652324937284,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
867,0.0011864083202733455,0.00874967741398891,0.0001,0.1645095907151699,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
868,0.0011864077792606454,0.0029537432987533085,0.0001,0.3241612119600177,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
869,0.0011864068453022547,0.00018933625460282322,0.0001,0.1625901823863387,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
870,0.0011864051543379998,0.0039035936555731343,0.0001,0.161991061642766,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
871,0.001186401114311102,0.010056938280058825,0.0001,0.16194714978337288,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
872,0.0011863909021323027,0.019641422895278815,0.0001,0.16147155035287142,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
873,0.0011863681209939648,0.029364450836333766,0.0001,0.16182863991707563,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
874,0.0011863279335898856,0.047339977019653645,0.0001,0.16057894565165043,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
875,0.0011862848623740395,0.033412642078936905,0.0001,0.16284365393221378,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
876,0.001186262556161498,0.017736485721723927,0.0001,0.1616821587085724,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
877,0.0011862610265600954,0.0006007713218015853,0.0001,0.3234838806092739,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
878,0.0011862588294561137,0.00068212875448459,0.0001,0.16316984500735998,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
879,0.0011861735517379737,0.005175501036170704,0.0001,0.8268434749916196,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
880,0.0011860743353983912,0.01613278920240946,0.0001,0.20814474672079086,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
881,0.0011860559199111912,0.008110049176405787,0.0001,0.8263390315696597,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
882,0.001185210302848345,0.018860102435531045,0.0001,0.20777872670441866,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
883,0.0011850344962973877,0.02844317923529438,0.0001,0.20716351177543402,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
884,0.001184954691297307,0.017234058950765685,0.0001,0.207090993411839,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
885,0.0011849341869173853,0.020189144390195146,0.0001,0.16193815041333437,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
